0 0 0 0 0 0  0 0 0 100 1 0
2 -17.5248 -6.0269 0 0 0  0 0 0 63.4412 0 0
1 0 0 0 0 0  0 0 0 27.4106 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.6707 -25.2765 -1.72322 0 0  0 0 0 77.7329 0 0
1 0 0 0 0 0  0 0 0 12.9919 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.5827 -24.4151 -11.7283 0 0  0 0 0 83.2503 0 0
1 0 0 0 0 0  10.8 7.09263 -237.084 7.38916 0 6.54129
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.3474 -24.5191 -10.1219 0 0  0 0 0 83.2624 0 0
1 0 0 0 0 0  10.8 7.09461 -237.179 7.39137 0 6.55807
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.176 1 0
1 -0.048568 -0.062023 -0.0682103 -0.0351 -28.5618  0 0 0 28.8047 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 61.9205 1 0
1 -0.0240936 -0.023466 -0.0314699 -0.0790583 -28.4797  0 0 0 28.6673 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 61.9852 1 0
1 -0.0188711 -0.0234935 -0.0355212 -0.0251049 -28.556  0 0 0 28.7029 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 61.9993 1 0
1 -0.0273016 -0.049854 -0.0470178 -0.0360139 -28.5236  0 0 0 28.7131 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.0041 1 0
1 -0.0185546 -0.0454912 -0.0440553 -0.0443021 -28.5294  0 0 0 28.713 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.3823 -4.65537 0 0 0  0 0 0 62.1136 0 0
1 0 0 0 0 0  0 0 0 28.4267 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.9511 -25.173 -1.60849 0 0  0 0 0 77.7032 0 0
1 0 0 0 0 0  0 0 0 12.9302 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.0838 1 0
1 -0.0170221 -0.0265497 -0.0626279 -0.024045 -28.5502  0 0 0 28.7552 0 0
0 0 0 0 0 0  0 0 0 100 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.1657 1 0
1 0 0 0 0 0  0 0 0 28.4564 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.1284 1 0
1 0 0 0 0 0  0 0 0 28.4343 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.3492 1 0
1 0 0 0 0 0  0 0 0 28.5516 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 62.2483 1 0
1 0 0 0 0 0  0 0 0 28.4977 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.5687 -25.2335 -2.78784 0 0  0 0 0 77.7625 0 0
1 0 0 0 0 0  0 0 0 12.9419 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.1412 -25.2529 -9.76442 0 0  0 0 0 82.6934 0 0
1 0 0 0 0 0  7.11067 10.8 -341.326 7.92867 0 7.00054
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.3096 -7.09821 0 0 0  0 0 0 63.8175 0 0
1 0 0 0 0 0  0 0 0 26.7742 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.8588 -21.4247 0 0 0  0 0 0 73.1734 0 0
1 0 0 0 0 0  0 0 0 17.1975 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4574 -7.40602 0 0 0  0 0 0 63.7501 0 0
1 0 0 0 0 0  0 0 0 26.7423 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.5245 -6.61305 0 0 0  0 0 0 62.7931 0 0
1 0 0 0 0 0  0 0 0 27.7923 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.8699 -24.4423 -11.661 0 0  0 0 0 84.1723 0 0
1 0 0 0 0 0  -10.8 8.31686 -358.988 6.3993 0 5.4781
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.0871 -17.828 0 0 0  0 0 0 71.3038 0 0
1 0 0 0 0 0  0 0 0 19.4851 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.8209 -19.3577 0 0 0  0 0 0 71.2328 0 0
1 0 0 0 0 0  0 0 0 19.463 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.3273 -18.245 0 0 0  0 0 0 71.9386 0 0
1 0 0 0 0 0  0 0 0 18.6507 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.1793 -24.9633 -9.33661 0 0  0 0 0 82.3048 0 0
1 0 0 0 0 0  -7.96273 -10.8 -245.836 8.30577 0 7.39986
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.6206 -25.1485 -1.46714 0 0  0 0 0 76.8309 0 0
1 0 0 0 0 0  0 0 0 13.7646 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.8845 -19.7629 0 0 0  0 0 0 71.9064 0 0
1 0 0 0 0 0  0 0 0 18.6416 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.6031 1 0
1 0 0 0 0 0  0 0 0 3.37751 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.2515 1 0
1 0 0 0 0 0  0 0 0 3.3591 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.4504 1 0
1 0 0 0 0 0  0 0 0 3.36971 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.2146 1 0
1 0 0 0 0 0  0 0 0 3.35697 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.2972 1 0
1 0 0 0 0 0  0 0 0 3.36125 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.7702 -23.4233 -0.469937 0 0  0 0 0 75.3103 0 0
1 0 0 0 0 0  0 0 0 15.5149 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.0999 -5.92544 0 0 0  0 0 0 63.4207 0 0
1 0 0 0 0 0  0 0 0 26.9652 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.9733 -19.1856 0 0 0  0 0 0 71.5878 0 0
1 0 0 0 0 0  0 0 0 18.9976 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.4161 -23.5239 -0.569008 0 0  0 0 0 75.1727 0 0
1 0 0 0 0 0  0 0 0 15.4834 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.9007 -25.0579 -4.93307 0 0  0 0 0 79.8717 0 0
1 0 0 0 0 0  0 0 0 10.8971 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.4125 -24.9352 -9.35131 0 0  0 0 0 82.2264 0 0
1 0 0 0 0 0  -10.8 -7.60446 -221.932 8.40463 0 7.52575
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.4595 -25.1885 -8.26059 0 0  0 0 0 82.1577 0 0
1 0 0 0 0 0  -10.8 -7.63509 -221.726 8.39649 0 7.55175
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.5052 -15.2615 0 0 0  0 0 0 68.8562 0 0
1 0 0 0 0 0  0 0 0 21.7848 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.1125 -25.0023 -10.1257 0 0  0 0 0 83.2146 0 0
1 0 0 0 0 0  10.8 8.27132 -207.031 7.65567 0 6.79465
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.6384 -24.725 -11.8864 0 0  0 0 0 84.7512 0 0
1 0 0 0 0 0  -10.8 -3.34062 -401.111 6.09781 0 5.24804
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.0533 -16.8262 0 0 0  0 0 0 70.2553 0 0
1 0 0 0 0 0  0 0 0 20.503 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.5451 -7.08503 0 0 0  0 0 0 64.267 0 0
1 0 0 0 0 0  0 0 0 26.6747 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.6065 -25.5256 -9.57195 0 0  0 0 0 83.0227 0 0
1 0 0 0 0 0  10.8 -7.73488 -219.279 7.52147 0 6.63836
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.3032 -6.9892 0 0 0  0 0 0 64.2013 0 0
1 0 0 0 0 0  0 0 0 26.6455 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1073 -8.14746 0 0 0  0 0 0 64.0969 0 0
1 0 0 0 0 0  0 0 0 26.595 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.9245 -11.6037 0 0 0  0 0 0 66.1049 0 0
1 0 0 0 0 0  0 0 0 24.5346 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.6766 -11.3586 0 0 0  0 0 0 66.1676 0 0
1 0 0 0 0 0  0 0 0 24.5633 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.6287 -12.1593 0 0 0  0 0 0 66.9452 0 0
1 0 0 0 0 0  0 0 0 23.7545 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.8996 -10.9145 0 0 0  0 0 0 66.2015 0 0
1 0 0 0 0 0  0 0 0 24.5773 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.2392 -9.47021 0 0 0  0 0 0 66.0664 0 0
1 0 0 0 0 0  0 0 0 24.519 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.9712 -11.4057 0 0 0  0 0 0 66.24 0 0
1 0 0 0 0 0  0 0 0 24.5929 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.2508 -6.84582 0 0 0  0 0 0 63.7624 0 0
1 0 0 0 0 0  0 0 0 26.6625 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.2781 -8.32112 0 0 0  0 0 0 64.0102 0 0
1 0 0 0 0 0  0 0 0 26.7799 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.1448 -20.3681 0 0 0  0 0 0 73.5145 0 0
1 0 0 0 0 0  0 0 0 17.1061 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.2746 -22.2058 0 0 0  0 0 0 73.5956 0 0
1 0 0 0 0 0  0 0 0 17.1291 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.3494 -23.7449 -0.513036 0 0  0 0 0 75.793 0 0
1 0 0 0 0 0  0 0 0 15.1236 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.3733 -14.1442 0 0 0  0 0 0 68.6589 0 0
1 0 0 0 0 0  0 0 0 21.9354 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.9929 -14.3989 0 0 0  0 0 0 68.8142 0 0
1 0 0 0 0 0  0 0 0 21.9921 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -18.035 -12.3856 0 0 0  0 0 0 68.6495 0 0
1 0 0 0 0 0  0 0 0 21.9321 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.532 -13.8132 0 0 0  0 0 0 68.7363 0 0
1 0 0 0 0 0  0 0 0 21.9657 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.9524 -23.898 -14.622 0 0  0 0 0 85.1907 0 0
1 0 0 0 0 0  -4.09196 -10.8 -465.388 5.56916 0 4.73888
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.0083 -24.8297 -12.0096 0 0  0 0 0 85.3059 0 0
1 0 0 0 0 0  -4.0982 -10.8 -465.741 5.57716 0 4.73968
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.4921 -23.9453 -13.5419 0 0  0 0 0 85.2201 0 0
1 0 0 0 0 0  -4.09374 -10.8 -465.461 5.57101 0 4.72963
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.1063 -20.9734 0 0 0  0 0 0 73.7946 0 0
1 0 0 0 0 0  0 0 0 17.1143 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.2972 -7.07665 0 0 0  0 0 0 63.7563 0 0
1 0 0 0 0 0  0 0 0 27.4277 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4632 -10.5064 0 0 0  0 0 0 66.4091 0 0
1 0 0 0 0 0  0 0 0 24.1787 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.5655 -25.3982 -4.3435 0 0  0 0 0 79.2864 0 0
1 0 0 0 0 0  0 0 0 11.3341 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.2228 -14.2613 0 0 0  0 0 0 68.8028 0 0
1 0 0 0 0 0  0 0 0 22.0362 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.1515 -25.0604 -2.17198 0 0  0 0 0 77.9534 0 0
1 0 0 0 0 0  0 0 0 12.6421 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.4145 -25.118 -1.70507 0 0  0 0 0 78.1806 0 0
1 0 0 0 0 0  0 0 0 12.6851 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.6138 -22.0421 0 0 0  0 0 0 73.5841 0 0
1 0 0 0 0 0  0 0 0 17.2715 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.5459 -24.4471 -9.90654 0 0  0 0 0 82.9126 0 0
1 0 0 0 0 0  -2.06672 8.97661 -205 7.67048 0 6.80803
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.0555 -25.1731 -10.0169 0 0  0 0 0 83.1786 0 0
1 0 0 0 0 0  -1.29069 5.38494 -205 7.69973 0 6.80744
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.8745 -11.4661 0 0 0  0 0 0 67.0116 0 0
1 0 0 0 0 0  0 0 0 23.5449 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.3215 -18.3938 0 0 0  0 0 0 71.4846 0 0
1 0 0 0 0 0  0 0 0 18.9734 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.2227 -18.7597 0 0 0  0 0 0 71.6399 0 0
1 0 0 0 0 0  0 0 0 19.0185 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.5481 -24.6739 -11.4878 0 0  0 0 0 83.951 0 0
1 0 0 0 0 0  -10.8 -2.66572 -300.999 6.90461 0 6.05425
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.2025 -24.1782 -12.3435 0 0  0 0 0 83.814 0 0
1 0 0 0 0 0  -10.8 -2.65514 -300.652 6.89181 0 6.0556
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.0699 -25.4699 -10.7002 0 0  0 0 0 83.3163 0 0
1 0 0 0 0 0  -10.8 0.97176 -211.333 7.63541 0 6.78756
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.8146 -24.7367 -10.0099 0 0  0 0 0 82.9884 0 0
1 0 0 0 0 0  -7.70154 -10.8 -393.918 7.73021 0 6.85616
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.026 -23.8579 -0.742921 0 0  0 0 0 75.4301 0 0
1 0 0 0 0 0  0 0 0 14.9909 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.387 -7.91938 0 0 0  0 0 0 64.6268 0 0
1 0 0 0 0 0  0 0 0 26.1003 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.3926 -24.9425 -10.54 0 0  0 0 0 83.6471 0 0
1 0 0 0 0 0  -10.8 -0.236486 -283.095 7.02757 0 6.15376
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.9747 -25.5819 -7.23388 0 0  0 0 0 81.7365 0 0
1 0 0 0 0 0  -10.8 1.76897 -216.875 8.85134 0 7.94895
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.4494 -25.0899 -1.51646 0 0  0 0 0 76.9058 0 0
1 0 0 0 0 0  0 0 0 14.0335 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.9897 -20.8718 0 0 0  0 0 0 73.2215 0 0
1 0 0 0 0 0  0 0 0 17.5801 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.2127 -17.0067 0 0 0  0 0 0 69.8293 0 0
1 0 0 0 0 0  0 0 0 20.6121 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.2958 -20.6445 0 0 0  0 0 0 72.9797 0 0
1 0 0 0 0 0  0 0 0 17.5128 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.6979 -21.8877 0 0 0  0 0 0 74.5691 0 0
1 0 0 0 0 0  0 0 0 15.8685 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.4909 -23.4728 -0.419886 0 0  0 0 0 74.6001 0 0
1 0 0 0 0 0  0 0 0 15.8772 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.9025 -13.5249 0 0 0  0 0 0 67.8637 0 0
1 0 0 0 0 0  0 0 0 22.8213 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.1896 -23.6536 -0.601279 0 0  0 0 0 74.8195 0 0
1 0 0 0 0 0  0 0 0 15.9304 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.2808 -25.6544 -2.98332 0 0  0 0 0 78.6845 0 0
1 0 0 0 0 0  0 0 0 12.0036 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.8554 -25.4904 -2.87367 0 0  0 0 0 78.5864 0 0
1 0 0 0 0 0  0 0 0 11.9867 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.4581 -25.2103 -2.42821 0 0  0 0 0 78.6874 0 0
1 0 0 0 0 0  0 0 0 12.0046 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.684 -24.1007 -1.03038 0 0  0 0 0 76.4499 0 0
1 0 0 0 0 0  0 0 0 14.271 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.3339 -19.4715 0 0 0  0 0 0 72.293 0 0
1 0 0 0 0 0  0 0 0 18.5436 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.004 -18.5746 0 0 0  0 0 0 71.4924 0 0
1 0 0 0 0 0  0 0 0 19.2223 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4204 -11.1979 0 0 0  0 0 0 67.0258 0 0
1 0 0 0 0 0  0 0 0 23.7341 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.0256 -19.023 0 0 0  0 0 0 71.4458 0 0
1 0 0 0 0 0  0 0 0 19.208 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1382 -9.7371 0 0 0  0 0 0 66.038 0 0
1 0 0 0 0 0  0 0 0 24.535 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.5072 1 0
1 0 0 0 0 0  0 0 0 3.28399 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.8507 -25.3712 -3.56639 0 0  0 0 0 78.1017 0 0
1 0 0 0 0 0  0 0 0 12.5668 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.6304 -11.598 0 0 0  0 0 0 66.2636 0 0
1 0 0 0 0 0  0 0 0 24.6294 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.3433 -25.3282 -2.34465 0 0  0 0 0 77.8337 0 0
1 0 0 0 0 0  0 0 0 12.5171 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.0013 -8.80168 0 0 0  0 0 0 64.7379 0 0
1 0 0 0 0 0  0 0 0 26.022 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1085 -9.66711 0 0 0  0 0 0 65.3017 0 0
1 0 0 0 0 0  0 0 0 25.3629 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.099 -9.34692 0 0 0  0 0 0 65.6703 0 0
1 0 0 0 0 0  0 0 0 25.0544 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.0365 -17.9311 0 0 0  0 0 0 70.4708 0 0
1 0 0 0 0 0  0 0 0 20.0467 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.483 -9.26618 0 0 0  0 0 0 65.448 0 0
1 0 0 0 0 0  0 0 0 25.4304 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.5522 -22.6641 -0.145825 0 0  0 0 0 74.197 0 0
1 0 0 0 0 0  0 0 0 16.3846 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.5137 -22.0879 -0.0957966 0 0  0 0 0 74.3585 0 0
1 0 0 0 0 0  0 0 0 16.4265 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.2912 -23.633 -15.8735 0 0  0 0 0 86.5374 0 0
1 0 0 0 0 0  10.8 -2.08653 -646.304 4.07319 0 3.18515
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.4372 -24.2811 -1.14986 0 0  0 0 0 76.5073 0 0
1 0 0 0 0 0  0 0 0 13.8824 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1961 -7.26074 0 0 0  0 0 0 63.8136 0 0
1 0 0 0 0 0  0 0 0 26.9135 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.6247 -24.3035 -0.879577 0 0  0 0 0 76.6295 0 0
1 0 0 0 0 0  0 0 0 13.9081 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.532 -6.58877 0 0 0  0 0 0 63.593 0 0
1 0 0 0 0 0  0 0 0 26.8057 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.6727 -25.2282 -1.8322 0 0  0 0 0 76.8234 0 0
1 0 0 0 0 0  0 0 0 13.9492 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.1642 -9.16894 0 0 0  0 0 0 64.5212 0 0
1 0 0 0 0 0  0 0 0 26.2699 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.9629 -14.3618 0 0 0  0 0 0 68.6069 0 0
1 0 0 0 0 0  0 0 0 21.9936 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.7554 -24.928 -10.5185 0 0  0 0 0 83.3118 0 0
1 0 0 0 0 0  3.43768 10.8 -211.761 7.63137 0 6.77584
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.6208 -21.6906 0 0 0  0 0 0 74.7966 0 0
1 0 0 0 0 0  0 0 0 15.843 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.6603 -25.3421 -6.58171 0 0  0 0 0 82.1347 0 0
1 0 0 0 0 0  1.42486 10.8 -253.241 8.63405 0 7.76528
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.3803 -24.7278 -9.41889 0 0  0 0 0 81.9945 0 0
1 0 0 0 0 0  1.44124 10.8 -252.527 8.61602 0 7.74649
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.3724 -25.0792 -1.9954 0 0  0 0 0 76.9451 0 0
1 0 0 0 0 0  0 0 0 13.8901 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.368 -24.669 -8.35974 0 0  0 0 0 81.0864 0 0
1 0 0 0 0 0  0 0 0 9.42882 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.6605 -25.613 -7.43313 0 0  0 0 0 81.6858 0 0
1 0 0 0 0 0  10.8 -0.473169 -229.688 8.98887 0 8.1345
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.4898 -25.1564 -8.1555 0 0  0 0 0 81.2388 0 0
1 0 0 0 0 0  0 0 0 9.4493 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.0823 -20.8259 0 0 0  0 0 0 72.6828 0 0
1 0 0 0 0 0  0 0 0 17.8173 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.9734 -19.9551 0 0 0  0 0 0 72.9561 0 0
1 0 0 0 0 0  0 0 0 17.8918 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.7422 -20.8365 0 0 0  0 0 0 72.6327 0 0
1 0 0 0 0 0  0 0 0 17.8011 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.0123 -25.7687 -7.26396 0 0  0 0 0 82.2638 0 0
1 0 0 0 0 0  -10.8 -1.43699 -242.175 8.3178 0 7.43365
0 0 0 0 0 0  0 0 0 100 1 0
2 -13.7236 -24.3274 -14.5583 0 0  0 0 0 85.2926 0 0
1 0 0 0 0 0  -6.93804 10.8 -490.41 5.34844 0 4.56717
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.4219 -10.2401 0 0 0  0 0 0 66.2139 0 0
1 0 0 0 0 0  0 0 0 24.4727 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.2244 1 0
1 0 0 0 0 0  0 0 0 3.25918 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.2943 1 0
1 0 0 0 0 0  0 0 0 3.26218 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.3979 1 0
1 0 0 0 0 0  0 0 0 3.26673 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 0 0 0 0 0  0 0 0 87.1784 1 0
1 0 0 0 0 0  0 0 0 3.25685 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.8284 -10.7772 0 0 0  0 0 0 66.0513 0 0
1 0 0 0 0 0  0 0 0 24.404 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.5194 -6.74666 0 0 0  0 0 0 63.5236 0 0
1 0 0 0 0 0  0 0 0 27.2058 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.4037 -18.1186 0 0 0  0 0 0 71.4797 0 0
1 0 0 0 0 0  0 0 0 19.1323 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.0033 -25.9181 -4.48532 0 0  0 0 0 79.6806 0 0
1 0 0 0 0 0  0 0 0 10.9072 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -14.2089 -24.0761 -16.1026 0 0  0 0 0 87.0328 0 0
1 0 0 0 0 0  4.44139 -10.8 -684.67 3.75598 0 2.84022
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.259 -16.7918 0 0 0  0 0 0 70.4881 0 0
1 0 0 0 0 0  0 0 0 20.2907 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.0405 -8.07725 0 0 0  0 0 0 63.6884 0 0
1 0 0 0 0 0  0 0 0 27.0387 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.675 -15.5498 0 0 0  0 0 0 70.3384 0 0
1 0 0 0 0 0  0 0 0 20.2409 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.4566 -16.6138 0 0 0  0 0 0 70.2973 0 0
1 0 0 0 0 0  0 0 0 20.228 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.6051 -16.3858 0 0 0  0 0 0 70.4592 0 0
1 0 0 0 0 0  0 0 0 20.2806 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.4809 -24.7372 -1.45887 0 0  0 0 0 77.3166 0 0
1 0 0 0 0 0  0 0 0 13.3182 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -17.176 -12.2407 0 0 0  0 0 0 67.0002 0 0
1 0 0 0 0 0  0 0 0 23.6231 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -15.6356 -24.7136 -1.30997 0 0  0 0 0 77.2976 0 0
1 0 0 0 0 0  0 0 0 13.3129 0 0
0 0 0 0 0 0  0 0 0 100 1 0
2 -16.0872 -19.4708 0 0 0  0 0 0 72.2089 0 0
1 0 0 0 0 0  0 0 0 18.5144 0 0
0 0 0 0 0 0  0 0 0 100 1 0
