0 0 0 0 0 0  0 0 0 107 1 0
2 -12.0743 -20.6723 -2.22001 0 0  0 0 0 68.871 0 0
1 0 0 0 0 0  0 0 0 22.1775 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.2513 0 0
1 0 0 0 0 0  0 0 0 14.3709 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 82.802 0 0
1 0 0 0 0 0  0 0 0 13.3638 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 72.0984 0 0
1 0 0 0 0 0  0 0 0 7.20326 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.34118 -14.8182 -24.2535 -17.3328 0  0 0 0 90.9053 0 0
1 0 0 0 0 0  0 0 0 2.46246 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.6892 0 0
1 0 0 0 0 0  0 0 0 18.4116 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.7119 -19.4785 -0.522007 0 0  0 0 0 69.6341 0 0
1 0 0 0 0 0  0 0 0 19.288 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.965 -21.1466 -5.40837 0 0  0 0 0 73.9439 0 0
1 0 0 0 0 0  0 0 0 13.2237 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.1114 -20.9287 -4.04402 0 0  0 0 0 69.6733 0 0
1 0 0 0 0 0  0 0 0 21.1614 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 67.8167 1 0
1 0 0 0 0 0  0 0 0 26.8154 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.9553 -20.8989 -7.02495 0 0  0 0 0 70.8063 0 0
1 0 0 0 0 0  0 0 0 22.1466 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3985 -19.0095 -14.2846 0 0  0 0 0 75.5627 0 0
1 0 0 0 0 0  0 0 0 17.5115 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.4502 -20.9139 -8.87646 0 0  0 0 0 70.8844 0 0
1 0 0 0 0 0  0 0 0 23.5998 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1334 -20.025 -13.8497 0 0  0 0 0 75.2939 0 0
1 0 0 0 0 0  0 0 0 16.6593 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.378 -17.1019 -27.0761 -1.5907 0  0 0 0 83.0293 0 0
1 0 0 0 0 0  0 0 0 11.4171 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7597 -18.897 -17.029 0 0  0 0 0 80.1751 0 0
1 0 0 0 0 0  0 0 0 11.6256 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.6208 -20.3147 -10.3782 0 0  0 0 0 74.7337 0 0
1 0 0 0 0 0  0 0 0 16.6556 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.09034 -15.8868 -25.61 -11.0241 0  0 0 0 87.286 0 0
1 0 0 0 0 0  -0.427087 -11.5 -247.761 5.75893 0 5.50634
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9468 -18.6295 -18.0504 0 0  0 0 0 81.5189 0 0
1 0 0 0 0 0  0 0 0 8.20209 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.9942 -20.3793 -6.96809 0 0  0 0 0 70.7421 0 0
1 0 0 0 0 0  0 0 0 21.9718 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 79.5836 0 0
1 0 0 0 0 0  0 0 0 17.4832 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.623 -21.4029 -7.49354 0 0  0 0 0 72.882 0 0
1 0 0 0 0 0  0 0 0 20.1462 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.049 -17.626 0 0 0  0 0 0 75.1585 0 0
1 0 0 0 0 0  0 0 0 7.64318 0 0
0 -9.70843 -15.6978 -25.2359 -12.8665 0  0 0 0 107 0 0
2 -11.9321 -20.0511 -6.97348 0 0  0 0 0 75.7392 0 0
1 0 0 0 0 0  0 0 0 11.6541 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.892 -18.757 -19.722 0 0  0 0 0 79.678 0 0
1 0 0 0 0 0  0 0 0 10.0907 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.31374 -15.4963 -25.6082 -13.4846 0  0 0 0 89.6131 0 0
1 0 0 0 0 0  0 0 0 4.37503 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 92.2208 1 0
1 0 0 0 0 0  0 0 0 3.56927 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.0637 -5.56968 0 0 0  0 0 0 63.3602 0 0
1 0 0 0 0 0  0 0 0 23.553 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 60.3558 0 0
1 0 0 0 0 0  0 0 0 13.3743 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.3062 -20.9537 -5.34189 0 0  0 0 0 69.6281 0 0
1 0 0 0 0 0  0 0 0 22.0651 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 68.2159 1 0
1 0 0 0 0 0  0 0 0 27.3049 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 78.2867 0 0
1 0 0 0 0 0  0 0 0 15.7191 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.8396 -20.844 -2.7384 0 0  0 0 0 72.0751 0 0
1 0 0 0 0 0  0 0 0 19.0977 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.6157 -15.1647 0 0 0  0 0 0 66.6777 0 0
1 0 0 0 0 0  0 0 0 21.5593 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 82.7063 0 0
1 0 0 0 0 0  0 0 0 12.2906 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 79.709 0 0
1 0 0 0 0 0  0 0 0 9.09146 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 82.6701 0 0
1 0 0 0 0 0  0 0 0 13.6446 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.95986 -16.8078 -27.2161 -2.42764 0  0 0 0 85.3093 0 0
1 0 0 0 0 0  3.61362 -11.5 -239.328 6.18771 0 4.27055
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.7586 0 0
1 0 0 0 0 0  0 0 0 17.6236 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.57864 -15.3578 -24.0674 -17.7384 0  0 0 0 90.4425 0 0
1 0 0 0 0 0  1.5274 -11.5 -462.764 4.95454 0 4.81621
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.61064 -15.809 -25.6935 -10.473 0  0 0 0 87.1755 0 0
1 0 0 0 0 0  0 0 0 5.76326 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2042 -16.3527 -26.998 -5.1939 0  0 0 0 84.3946 0 0
1 0 0 0 0 0  0 0 0 9.36223 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3995 -20.2543 -12.5769 0 0  0 0 0 73.3476 0 0
1 0 0 0 0 0  0 0 0 19.8263 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 79.4927 0 0
1 0 0 0 0 0  0 0 0 17.8955 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.301 -21.0513 -2.57599 0 0  0 0 0 70.3997 0 0
1 0 0 0 0 0  0 0 0 21.4048 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5031 -17.4257 -26.9948 -1.91008 0  0 0 0 82.9566 0 0
1 0 0 0 0 0  0 0 0 10.9333 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.3853 1 0
1 0 0 0 0 0  0 0 0 1.92924 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 68.1874 1 0
1 0 0 0 0 0  0 0 0 25.8725 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.44703 -16.2704 -24.6425 -13.6724 0  0 0 0 89.9921 0 0
1 0 0 0 0 0  0 0 0 2.94285 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.9584 -17.0654 0 0 0  0 0 0 67.6222 0 0
1 0 0 0 0 0  0 0 0 21.7654 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1754 -17.8159 -25.0126 -0.182161 0  0 0 0 83.5435 0 0
1 0 0 0 0 0  0 0 0 9.90767 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1227 -17.658 -21.7158 0 0  0 0 0 82.8542 0 0
1 0 0 0 0 0  0 0 0 10.3901 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.98082 -16.5348 -26.7481 -7.84211 0  0 0 0 87.1841 0 0
1 0 0 0 0 0  0 0 0 7.53338 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.216 -15.9089 -26.2849 -8.37213 0  0 0 0 86.6833 0 0
1 0 0 0 0 0  0 0 0 8.06009 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.47719 -14.7459 -23.8499 -19.0927 -0.353336  0 0 0 91.6262 0 0
1 0 0 0 0 0  0 0 0 3.37935 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.7438 0 0
1 0 0 0 0 0  0 0 0 17.9271 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0813 -16.8016 -26.8587 -5.14653 0  0 0 0 86.466 0 0
1 0 0 0 0 0  0 0 0 6.77266 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 78.4283 0 0
1 0 0 0 0 0  0 0 0 14.2444 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.3159 0 0
1 0 0 0 0 0  0 0 0 17.392 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.56704 -15.6945 -26.2089 -11.308 0  0 0 0 87.7715 0 0
1 0 0 0 0 0  0 0 0 7.76169 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.8328 -20.3123 -8.97276 0 0  0 0 0 78.9802 0 0
1 0 0 0 0 0  0 0 0 8.34211 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7007 -17.0708 -26.4244 -0.752103 0  0 0 0 85.6076 0 0
1 0 0 0 0 0  11.5 0.186535 -410.178 4.58823 0 4.51559
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.40464 -16.4156 -25.9961 -10.5756 0  0 0 0 88.1104 0 0
1 0 0 0 0 0  0 0 0 6.57891 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.6119 -19.3588 -12.6517 0 0  0 0 0 72.2727 0 0
1 0 0 0 0 0  0 0 0 22.5549 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.8882 0 0
1 0 0 0 0 0  0 0 0 12.4928 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.4316 -18.8131 -14.8007 0 0  0 0 0 81.1507 0 0
1 0 0 0 0 0  0 0 0 7.65605 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.2367 -0.974664 0 0 0  0 0 0 70.9623 0 0
1 0 0 0 0 0  0 0 0 3.86072 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 78.2028 0 0
1 0 0 0 0 0  0 0 0 13.1202 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.5518 0 0
1 0 0 0 0 0  0 0 0 17.7477 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1167 -17.2774 -26.774 -1.14759 0  0 0 0 81.6579 0 0
1 0 0 0 0 0  0 0 0 11.7405 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.6714 -20.9987 -3.88428 0 0  0 0 0 66.9196 0 0
1 0 0 0 0 0  0 0 0 30.6282 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.005 -20.7968 -5.56146 0 0  0 0 0 78.1602 0 0
1 0 0 0 0 0  0 0 0 5.3526 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9728 -19.349 -13.8387 0 0  0 0 0 72.9266 0 0
1 0 0 0 0 0  0 0 0 19.8907 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.95809 -16.8879 -27.1894 -2.96974 0  0 0 0 86.8414 0 0
1 0 0 0 0 0  0 0 0 2.75944 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6047 -18.7184 -20.3006 0 0  0 0 0 84.2594 0 0
1 0 0 0 0 0  -11.5 3.88199 -467.358 3.45848 0 2.83774
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 80.4346 0 0
1 0 0 0 0 0  0 0 0 12.9021 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4556 -19.6703 -13.7244 0 0  0 0 0 79.1289 0 0
1 0 0 0 0 0  0 0 0 7.86554 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.7526 -19.2065 -12.339 0 0  0 0 0 73.851 0 0
1 0 0 0 0 0  0 0 0 17.8384 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.1626 0 0
1 0 0 0 0 0  0 0 0 9.55495 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 74.981 0 0
1 0 0 0 0 0  0 0 0 19.8322 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 90.7738 1 0
1 0 0 0 0 0  0 0 0 2.1525 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.0387 0 0
1 0 0 0 0 0  0 0 0 18.7374 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3472 -20.384 -10.4834 0 0  0 0 0 74.9538 0 0
1 0 0 0 0 0  0 0 0 15.2186 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.1224 -21.1192 -3.26179 0 0  0 0 0 70.7647 0 0
1 0 0 0 0 0  0 0 0 21.7753 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.158 -16.486 -27.2049 -2.92756 0  0 0 0 83.2536 0 0
1 0 0 0 0 0  0 0 0 10.7058 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.7174 1 0
1 0 0 0 0 0  0 0 0 2.23831 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.4729 -21.0137 -2.685 0 0  0 0 0 68.4594 0 0
1 0 0 0 0 0  0 0 0 23.3736 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.1274 -6.09853 0 0 0  0 0 0 63.9116 0 0
1 0 0 0 0 0  0 0 0 21.5078 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2914 -17.1823 -26.8607 -1.27544 0  0 0 0 83.3514 0 0
1 0 0 0 0 0  0 0 0 10.8765 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.4803 -18.2679 -20.6578 0 0  0 0 0 83.1202 0 0
1 0 0 0 0 0  0 0 0 7.41952 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.2774 -17.0432 0 0 0  0 0 0 68.0551 0 0
1 0 0 0 0 0  0 0 0 20.2719 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3906 -17.1947 -26.0695 0 0  0 0 0 82.0039 0 0
1 0 0 0 0 0  0 0 0 10.1026 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6606 -17.8093 -22.6457 0 0  0 0 0 80.1723 0 0
1 0 0 0 0 0  0 0 0 12.12 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 75.668 0 0
1 0 0 0 0 0  0 0 0 21.3168 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3489 -19.8087 -12.5037 0 0  0 0 0 73.2833 0 0
1 0 0 0 0 0  0 0 0 19.1706 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.7679 -20.7595 -8.14535 0 0  0 0 0 69.7421 0 0
1 0 0 0 0 0  0 0 0 27.7291 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.8874 0 0
1 0 0 0 0 0  0 0 0 15.7759 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 78.3916 0 0
1 0 0 0 0 0  0 0 0 15.4745 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9785 -19.3344 -14.85 0 0  0 0 0 76.0534 0 0
1 0 0 0 0 0  0 0 0 14.8206 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.55795 -15.5489 -25.2721 -13.872 0  0 0 0 89.2986 0 0
1 0 0 0 0 0  0 0 0 3.60082 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.4551 0 0
1 0 0 0 0 0  0 0 0 11.175 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2735 -17.6041 -21.6178 0 0  0 0 0 80.3159 0 0
1 0 0 0 0 0  0 0 0 9.39987 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0977 -19.3947 -15.0862 0 0  0 0 0 82.7246 0 0
1 0 0 0 0 0  0 0 0 2.47317 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.6893 -19.8651 -12.8511 0 0  0 0 0 75.8294 0 0
1 0 0 0 0 0  0 0 0 15.4516 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.8419 0 0
1 0 0 0 0 0  0 0 0 18.2514 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4493 -16.8484 -27.2471 -2.76927 0  0 0 0 84.8861 0 0
1 0 0 0 0 0  0 0 0 11.3338 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.81421 -16.2717 -25.9358 -11.0749 0  0 0 0 90.8069 0 0
1 0 0 0 0 0  0 0 0 4.90402 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.0231 -6.35816 0 0 0  0 0 0 67.9858 0 0
1 0 0 0 0 0  0 0 0 13.803 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 83.8801 0 0
1 0 0 0 0 0  0 0 0 13.5833 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 92.9679 1 0
1 0 0 0 0 0  0 0 0 3.5856 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.685 -20.6965 -7.18853 0 0  0 0 0 71.966 0 0
1 0 0 0 0 0  0 0 0 18.0476 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 82.8555 0 0
1 0 0 0 0 0  0 0 0 10.9701 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 74.7992 0 0
1 0 0 0 0 0  0 0 0 20.3953 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.2662 -14.6313 0 0 0  0 0 0 69.3606 0 0
1 0 0 0 0 0  0 0 0 19.6281 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 73.9927 0 0
1 0 0 0 0 0  0 0 0 7.20527 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.237 -20.5645 -1.4637 0 0  0 0 0 70.0305 0 0
1 0 0 0 0 0  0 0 0 18.324 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3583 -19.8378 -12.8941 0 0  0 0 0 74.3763 0 0
1 0 0 0 0 0  0 0 0 19.4362 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.0169 -17.6539 0 0 0  0 0 0 66.8883 0 0
1 0 0 0 0 0  0 0 0 26.6019 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.7608 1 0
1 0 0 0 0 0  0 0 0 1.63158 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.9488 -19.9774 -10.4152 0 0  0 0 0 80.8588 0 0
1 0 0 0 0 0  0 0 0 3.04769 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7022 -17.0258 -26.0606 -0.39623 0  0 0 0 80.8052 0 0
1 0 0 0 0 0  0 0 0 12.4945 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.2879 -20.8525 -3.51003 0 0  0 0 0 71.1037 0 0
1 0 0 0 0 0  0 0 0 17.8111 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.8272 -16.8566 -27.3156 -4.08392 0  0 0 0 86.433 0 0
1 0 0 0 0 0  0 0 0 5.25219 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.2256 -6.47069 0 0 0  0 0 0 65.9569 0 0
1 0 0 0 0 0  0 0 0 17.8503 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.5694 -20.8356 -1.98411 0 0  0 0 0 71.204 0 0
1 0 0 0 0 0  0 0 0 18.0862 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5146 -18.7639 -19.2761 0 0  0 0 0 76.8122 0 0
1 0 0 0 0 0  0 0 0 17.2002 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4192 -19.1005 -19.9597 0 0  0 0 0 77.8899 0 0
1 0 0 0 0 0  0 0 0 14.9292 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.3913 -19.148 -0.427292 0 0  0 0 0 68.9331 0 0
1 0 0 0 0 0  0 0 0 21.2693 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.6305 -20.7961 -5.20529 0 0  0 0 0 72.016 0 0
1 0 0 0 0 0  0 0 0 17.8881 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.2461 -19.6832 -14.6678 0 0  0 0 0 75.3625 0 0
1 0 0 0 0 0  0 0 0 18.9931 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9099 -20.0036 -13.5806 0 0  0 0 0 73.9215 0 0
1 0 0 0 0 0  0 0 0 21.2044 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.4445 -20.0012 -10.9869 0 0  0 0 0 72.4501 0 0
1 0 0 0 0 0  0 0 0 19.4153 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 84.2221 0 0
1 0 0 0 0 0  0 0 0 11.907 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 75.033 0 0
1 0 0 0 0 0  0 0 0 18.1631 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.57268 -15.7444 -24.5016 -13.6337 0  0 0 0 88.701 0 0
1 0 0 0 0 0  0 0 0 8.92519 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 82.6576 0 0
1 0 0 0 0 0  0 0 0 12.6017 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.0444 -20.9209 -3.88526 0 0  0 0 0 68.7367 0 0
1 0 0 0 0 0  0 0 0 23.6158 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.9878 -20.6492 -5.67442 0 0  0 0 0 76.3719 0 0
1 0 0 0 0 0  0 0 0 12.0769 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1298 -16.2379 -26.7616 -4.21444 0  0 0 0 85.0588 0 0
1 0 0 0 0 0  0 0 0 8.32286 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.025 -16.9093 -27.3671 -4.30025 0  0 0 0 84.5705 0 0
1 0 0 0 0 0  0 0 0 8.62316 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 80.7179 0 0
1 0 0 0 0 0  0 0 0 11.4646 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.6771 -20.0077 -0.903352 0 0  0 0 0 67.7012 0 0
1 0 0 0 0 0  0 0 0 24.1621 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 81.058 0 0
1 0 0 0 0 0  0 0 0 15.4916 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.72594 -16.5581 -25.5439 -11.1591 0  0 0 0 89.406 0 0
1 0 0 0 0 0  0 0 0 3.29049 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.0507 -20.7567 -1.88917 0 0  0 0 0 71.223 0 0
1 0 0 0 0 0  0 0 0 17.914 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.8765 -20.8799 -3.8246 0 0  0 0 0 68.6737 0 0
1 0 0 0 0 0  0 0 0 24.0343 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6098 -18.8581 -15.51 0 0  0 0 0 73.4545 0 0
1 0 0 0 0 0  0 0 0 21.9317 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 82.6373 0 0
1 0 0 0 0 0  0 0 0 11.944 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0201 -18.3916 -19.033 0 0  0 0 0 79.0279 0 0
1 0 0 0 0 0  0 0 0 13.6779 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.965 -21.3388 -5.92762 0 0  0 0 0 71.0927 0 0
1 0 0 0 0 0  0 0 0 19.9457 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.046 -15.1354 0 0 0  0 0 0 66.8908 0 0
1 0 0 0 0 0  0 0 0 22.6815 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.6471 -1.38774 0 0 0  0 0 0 63.9041 0 0
1 0 0 0 0 0  0 0 0 22.4145 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.0633 0 0
1 0 0 0 0 0  0 0 0 17.4795 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6623 -17.0287 -27.2351 -3.25992 0  0 0 0 83.6517 0 0
1 0 0 0 0 0  0 0 0 9.27931 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 73.1435 0 0
1 0 0 0 0 0  0 0 0 20.6424 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3194 -17.3261 -26.4493 -0.755954 0  0 0 0 82.0749 0 0
1 0 0 0 0 0  0 0 0 11.4329 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.24804 -15.8098 -25.5928 -15.0664 0  0 0 0 91.3283 0 0
1 0 0 0 0 0  0 0 0 3.96761 0 0
0 0 0 0 0 0  0 0 0 107 1 0
