0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 81.176 0 0
1 0 0 0 0 0 0  0 0 0 12.9704 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4169 -10.599 -19.4268 -14.8632 0 0  0 0 0 77.0451 0 0
1 0 0 0 0 0 0  0 0 0 18.5946 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5952 -11.7717 -19.4049 -11.8017 0 0  0 0 0 75.5036 0 0
1 0 0 0 0 0 0  0 0 0 19.9039 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1384 -11.9376 -20.5207 -5.87243 0 0  0 0 0 71.7997 0 0
1 0 0 0 0 0 0  0 0 0 21.1946 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.66639 -10.4361 -17.696 -25.3545 -0.229506 0  0 0 0 83.8125 0 0
1 0 0 0 0 0 0  0 0 0 11.0942 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.19656 -10.1198 -16.1998 -26.5063 -7.99436 0  0 0 0 89.4742 0 0
1 0 0 0 0 0 0  0 0 0 4.82716 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 81.2287 0 0
1 0 0 0 0 0 0  0 0 0 14.3546 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6278 -11.172 -19.0569 -15.1745 0 0  0 0 0 77.902 0 0
1 0 0 0 0 0 0  0 0 0 14.948 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.40271 -10.0173 -16.3573 -26.3607 -8.36267 0  0 0 0 90.4819 0 0
1 0 0 0 0 0 0  0 0 0 4.39594 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.91826 -10.6488 -17.4501 -26.4376 -0.7361 0  0 0 0 85.0841 0 0
1 0 0 0 0 0 0  0 0 0 12.8425 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.12567 -9.50668 -15.5573 -25.6556 -12.7237 0  0 0 0 92.1463 0 0
1 0 0 0 0 0 0  0 0 0 5.38888 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.501 -11.0685 -19.3569 -14.1648 0 0  0 0 0 77.1432 0 0
1 0 0 0 0 0 0  0 0 0 18.1973 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.568 -12.4779 -21.2638 -2.23719 0 0  0 0 0 70.4163 0 0
1 0 0 0 0 0 0  0 0 0 24.857 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.73136 -10.1076 -16.2326 -26.692 -6.92579 0  0 0 0 88.4538 0 0
1 0 0 0 0 0 0  0 0 0 8.99843 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.23382 -9.50185 -16.6359 -26.6279 -6.20792 0  0 0 0 87.7835 0 0
1 0 0 0 0 0 0  0 0 0 7.00074 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1572 -11.5074 -19.3531 -14.0827 0 0  0 0 0 76.7273 0 0
1 0 0 0 0 0 0  0 0 0 16.9512 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.0792 0 0
1 0 0 0 0 0 0  0 0 0 18.6943 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7636 -11.8001 -20.566 -5.88368 0 0  0 0 0 71.743 0 0
1 0 0 0 0 0 0  0 0 0 23.2745 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0499 -10.9863 -18.3005 -21.0235 0 0  0 0 0 81.1663 0 0
1 0 0 0 0 0 0  0 0 0 14.0557 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.55101 -10.0674 -16.0912 -27.2397 -3.84107 0  0 0 0 86.2274 0 0
1 0 0 0 0 0 0  0 0 0 7.3441 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.7147 0 0
1 0 0 0 0 0 0  0 0 0 16.9292 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.0527 0 0
1 0 0 0 0 0 0  0 0 0 20.5962 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.46222 -10.342 -16.5838 -27.2083 -3.6213 0  0 0 0 87.5637 0 0
1 0 0 0 0 0 0  0 0 0 5.84085 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 76.0711 0 0
1 0 0 0 0 0 0  0 0 0 18.4343 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.6319 0 0
1 0 0 0 0 0 0  0 0 0 20.3811 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.6058 0 0
1 0 0 0 0 0 0  0 0 0 19.959 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.53431 -10.2869 -16.9556 -27.1634 -4.26119 0  0 0 0 87.8921 0 0
1 0 0 0 0 0 0  0 0 0 7.23563 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3702 -12.2134 -21.0295 -2.40298 0 0  0 0 0 70.5892 0 0
1 0 0 0 0 0 0  0 0 0 23.5413 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.9416 0 0
1 0 0 0 0 0 0  0 0 0 16.6232 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.5547 0 0
1 0 0 0 0 0 0  0 0 0 18.4059 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.08544 -9.26351 -16.2483 -25.8407 -9.79123 0  0 0 0 89.5683 0 0
1 0 0 0 0 0 0  0 0 0 8.33944 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.801 -12.0145 -21.0857 -4.594 0 0  0 0 0 70.9531 0 0
1 0 0 0 0 0 0  0 0 0 26.2619 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.14154 -10.071 -16.9461 -26.5897 -0.670137 0  0 0 0 83.9516 0 0
1 0 0 0 0 0 0  0 0 0 11.7193 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.767 -11.6335 -20.3453 -7.68533 0 0  0 0 0 72.5262 0 0
1 0 0 0 0 0 0  0 0 0 21.2973 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.8747 0 0
1 0 0 0 0 0 0  0 0 0 17.4444 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 83.0284 0 0
1 0 0 0 0 0 0  0 0 0 11.3104 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.3434 0 0
1 0 0 0 0 0 0  0 0 0 18.0055 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.9774 0 0
1 0 0 0 0 0 0  0 0 0 16.9971 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 92.9585 1 0
1 0 0 0 0 0 0  0 0 0 2.69855 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.633 -12.4585 -20.9293 -2.08719 0 0  0 0 0 69.0217 0 0
1 0 0 0 0 0 0  0 0 0 28.6265 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 81.5691 0 0
1 0 0 0 0 0 0  0 0 0 13.6004 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 76.6618 0 0
1 0 0 0 0 0 0  0 0 0 18.8208 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 75.9503 0 0
1 0 0 0 0 0 0  0 0 0 17.588 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.87497 -10.2819 -16.9111 -27.6472 -3.43309 0  0 0 0 86.6975 0 0
1 0 0 0 0 0 0  0 0 0 8.31579 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0643 -11.0326 -19.7909 -12.75 0 0  0 0 0 75.4602 0 0
1 0 0 0 0 0 0  0 0 0 17.7651 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.9554 0 0
1 0 0 0 0 0 0  0 0 0 14.3852 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.73148 -9.52252 -15.2681 -24.5108 -15.0866 0  0 0 0 91.6502 0 0
1 0 0 0 0 0 0  0 0 0 2.53583 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0122 -11.2364 -19.9278 -11.8062 0 0  0 0 0 75.0322 0 0
1 0 0 0 0 0 0  0 0 0 17.9169 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.7056 0 0
1 0 0 0 0 0 0  0 0 0 14.8562 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.87634 -11.7161 -20.2801 -10.3573 0 0  0 0 0 74.1862 0 0
1 0 0 0 0 0 0  0 0 0 20.9813 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.7811 0 0
1 0 0 0 0 0 0  0 0 0 13.8076 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.2831 -12.2677 -20.9312 -2.21285 0 0  0 0 0 69.791 0 0
1 0 0 0 0 0 0  0 0 0 25.4783 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.90639 -8.91545 -16.4477 -25.8925 -11.8249 0  0 0 0 91.5642 0 0
1 0 0 0 0 0 0  0 0 0 3.03486 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6905 -11.7177 -20.9345 -5.30788 0 0  0 0 0 71.3853 0 0
1 0 0 0 0 0 0  0 0 0 24.3404 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0309 -12.8237 -20.1265 -0.747732 0 0  0 0 0 67.9225 0 0
1 0 0 0 0 0 0  0 0 0 29.7692 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.8336 0 0
1 0 0 0 0 0 0  0 0 0 16.231 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.95328 -11.8101 -19.5486 -10.8095 0 0  0 0 0 74.6061 0 0
1 0 0 0 0 0 0  0 0 0 18.7302 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.63391 -9.83707 -16.3412 -26.415 -9.25028 0  0 0 0 89.6167 0 0
1 0 0 0 0 0 0  0 0 0 5.90067 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 82.929 0 0
1 0 0 0 0 0 0  0 0 0 12.7662 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0348 -11.3627 -20.1966 -10.438 0 0  0 0 0 73.8285 0 0
1 0 0 0 0 0 0  0 0 0 21.648 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.16408 -10.1053 -17.2699 -27.1319 -2.10786 0  0 0 0 85.9015 0 0
1 0 0 0 0 0 0  0 0 0 8.79309 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3952 -11.9465 -19.811 -10.1693 0 0  0 0 0 74.6099 0 0
1 0 0 0 0 0 0  0 0 0 20.9441 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.8488 0 0
1 0 0 0 0 0 0  0 0 0 16.0092 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.6917 0 0
1 0 0 0 0 0 0  0 0 0 14.4099 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4139 -11.117 -19.1615 -15.613 0 0  0 0 0 78.086 0 0
1 0 0 0 0 0 0  0 0 0 15.1284 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.3803 0 0
1 0 0 0 0 0 0  0 0 0 17.943 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.45102 -10.0438 -17.3211 -26.2608 -0.529829 0  0 0 0 84.1335 0 0
1 0 0 0 0 0 0  0 0 0 10.8096 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 83.1903 0 0
1 0 0 0 0 0 0  0 0 0 11.3193 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 81.2174 0 0
1 0 0 0 0 0 0  0 0 0 15.9256 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.83703 -10.3631 -17.7768 -25.6808 -0.232766 0  0 0 0 84.1329 0 0
1 0 0 0 0 0 0  0 0 0 9.88764 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.79531 -10.0225 -16.4319 -26.5051 -8.20447 0  0 0 0 90.0805 0 0
1 0 0 0 0 0 0  0 0 0 2.61556 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.522 -11.2697 -19.2393 -14.6443 0 0  0 0 0 76.5586 0 0
1 0 0 0 0 0 0  0 0 0 17.4867 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4692 -12.37 -20.2576 -5.16963 0 0  0 0 0 71.0054 0 0
1 0 0 0 0 0 0  0 0 0 22.6246 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.90907 -10.9834 -17.3138 -27.2865 -2.28592 0  0 0 0 86.2268 0 0
1 0 0 0 0 0 0  0 0 0 8.8176 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.3725 0 0
1 0 0 0 0 0 0  0 0 0 19.6818 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.6592 -11.9813 -21.0578 -3.04399 0 0  0 0 0 70.1688 0 0
1 0 0 0 0 0 0  0 0 0 24.7836 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5591 -11.2596 -19.1502 -15.2488 0 0  0 0 0 77.7326 0 0
1 0 0 0 0 0 0  0 0 0 16.3509 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.981 -12.2085 -21.0502 -2.20898 0 0  0 0 0 69.0745 0 0
1 0 0 0 0 0 0  0 0 0 25.8003 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.24774 -9.28682 -16.4234 -25.9241 -11.1087 0  0 0 0 91.814 0 0
1 0 0 0 0 0 0  0 0 0 3.98766 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0008 -11.055 -20.2838 -11.7211 0 0  0 0 0 74.664 0 0
1 0 0 0 0 0 0  0 0 0 18.4375 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 76.0019 0 0
1 0 0 0 0 0 0  0 0 0 18.7218 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.061 0 0
1 0 0 0 0 0 0  0 0 0 14.5323 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.26462 -9.64264 -16.3249 -26.6289 -9.11529 0  0 0 0 90.1879 0 0
1 0 0 0 0 0 0  -3.97243 11.5 -433.79 3.80258 0 3.412
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.53649 -10.2522 -17.371 -26.4497 -0.541596 0  0 0 0 84.7236 0 0
1 0 0 0 0 0 0  0 0 0 9.84856 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.80914 -11.2201 -19.0268 -16.3582 0 0  0 0 0 77.8213 0 0
1 0 0 0 0 0 0  0 0 0 16.8298 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.99458 -10.162 -16.7132 -27.1587 -3.0657 0  0 0 0 85.9601 0 0
1 0 0 0 0 0 0  0 0 0 8.1716 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8983 -11.6956 -21.2591 -5.90091 0 0  0 0 0 72.3768 0 0
1 0 0 0 0 0 0  0 0 0 21.498 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.87068 -9.0595 -16.4434 -25.8379 -10.8087 0  0 0 0 90.0188 0 0
1 0 0 0 0 0 0  0.070599 -11.5 -374.348 3.72398 0 3.50311
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 75.1333 0 0
1 0 0 0 0 0 0  0 0 0 22.3591 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 74.7902 0 0
1 0 0 0 0 0 0  0 0 0 20.8707 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1338 -10.8001 -18.8348 -17.908 0 0  0 0 0 79.0098 0 0
1 0 0 0 0 0 0  0 0 0 14.2648 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.03889 -10.3682 -16.8424 -26.6359 -3.4156 0  0 0 0 86.1651 0 0
1 0 0 0 0 0 0  0 0 0 7.5917 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 81.7457 0 0
1 0 0 0 0 0 0  0 0 0 13.8689 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8094 -11.4628 -20.1101 -9.43157 0 0  0 0 0 74.6464 0 0
1 0 0 0 0 0 0  0 0 0 19.0901 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.48101 -11.1363 -18.7339 -17.4307 0 0  0 0 0 78.5608 0 0
1 0 0 0 0 0 0  0 0 0 14.7114 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.0193 0 0
1 0 0 0 0 0 0  0 0 0 18.4329 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 81.4527 0 0
1 0 0 0 0 0 0  0 0 0 13.4607 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.66357 -10.406 -17.4252 -25.4724 0 0  0 0 0 83.1511 0 0
1 0 0 0 0 0 0  0 0 0 10.9365 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.1901 -10.4095 -16.7597 -26.9969 -5.03153 0  0 0 0 87.8048 0 0
1 0 0 0 0 0 0  0 0 0 5.7031 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.41326 -9.50179 -16.8144 -27.5909 -2.29172 0  0 0 0 85.6465 0 0
1 0 0 0 0 0 0  0 0 0 9.11653 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5706 -11.7517 -20.999 -2.95035 0 0  0 0 0 69.7081 0 0
1 0 0 0 0 0 0  0 0 0 25.2465 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.53608 -9.34956 -15.582 -24.737 -16.4415 0  0 0 0 93.047 0 0
1 0 0 0 0 0 0  0 0 0 4.55566 0 0
0 -7.97624 -8.8026 -13.5398 -21.8678 -20.1762 -10.0754  0 0 0 107 0 0
2 0 0 0 0 0 0  0 0 0 84.9001 0 0
1 0 0 0 0 0 0  0 0 0 10.2104 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6747 -11.8565 -20.5593 -8.10473 0 0  0 0 0 74.5154 0 0
1 0 0 0 0 0 0  0 0 0 20.8307 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.39671 -10.3043 -17.0768 -26.8842 -3.31482 0  0 0 0 87.6461 0 0
1 0 0 0 0 0 0  0 0 0 9.36294 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.07274 -9.64884 -16.4676 -26.0587 -8.98132 0  0 0 0 89.6659 0 0
1 0 0 0 0 0 0  -11.5 -3.93346 -366.991 3.7591 0 3.3441
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8789 -11.9123 -20.9891 -1.92068 0 0  0 0 0 69.1625 0 0
1 0 0 0 0 0 0  0 0 0 25.9599 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.47157 -10.7962 -17.1047 -27.5467 -2.0839 0  0 0 0 86.899 0 0
1 0 0 0 0 0 0  0 0 0 7.12864 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.5409 -10.0852 -16.2757 -27.1631 -2.20996 0  0 0 0 85.7551 0 0
1 0 0 0 0 0 0  0 0 0 9.48649 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6756 -11.9615 -21.0196 -7.20512 0 0  0 0 0 73.0787 0 0
1 0 0 0 0 0 0  0 0 0 22.3121 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.5209 0 0
1 0 0 0 0 0 0  0 0 0 16.4445 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.40738 -10.0929 -17.7725 -26.4003 -0.68902 0  0 0 0 84.1249 0 0
1 0 0 0 0 0 0  0 0 0 11.1981 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.3936 -9.91763 -17.3205 -27.3311 -2.65831 0  0 0 0 86.9865 0 0
1 0 0 0 0 0 0  0 0 0 7.43601 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.20683 -9.45633 -16.8127 -26.0711 -7.05818 0  0 0 0 88.3844 0 0
1 0 0 0 0 0 0  0 0 0 6.58998 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4163 -11.2076 -19.3206 -13.7983 0 0  0 0 0 76.2255 0 0
1 0 0 0 0 0 0  0 0 0 17.1227 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.72784 -10.1183 -16.8002 -26.4402 -9.31781 0  0 0 0 90.5643 0 0
1 0 0 0 0 0 0  0 0 0 3.56205 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.70008 -10.3583 -17.3753 -26.0288 -0.519144 0  0 0 0 84.6904 0 0
1 0 0 0 0 0 0  0 0 0 10.1486 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3095 -10.6924 -18.454 -20.7953 0 0  0 0 0 80.8897 0 0
1 0 0 0 0 0 0  0 0 0 13.0175 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9878 -11.9871 -20.7778 -2.69603 0 0  0 0 0 69.3465 0 0
1 0 0 0 0 0 0  0 0 0 25.6743 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 83.4892 0 0
1 0 0 0 0 0 0  0 0 0 13.8215 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.86738 -10.1523 -17.9578 -24.8497 -0.132884 0  0 0 0 83.1305 0 0
1 0 0 0 0 0 0  0 0 0 11.5947 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.716 -11.426 -20.2477 -8.00088 0 0  0 0 0 73.0214 0 0
1 0 0 0 0 0 0  0 0 0 24.1732 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.70314 -10.7597 -17.4384 -26.1524 -0.646088 0  0 0 0 84.8776 0 0
1 0 0 0 0 0 0  0 0 0 10.1896 0 0
0 -8.07842 -8.57658 -14.371 -22.1217 -20.2656 -9.17443  0 0 0 107 0 0
2 -10.8772 -12.4957 -20.6785 -1.64291 0 0  0 0 0 69.2769 0 0
1 0 0 0 0 0 0  0 0 0 25.0311 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 68.5208 1 0
1 0 0 0 0 0 0  0 0 0 25.2835 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 83.6118 0 0
1 0 0 0 0 0 0  0 0 0 13.7621 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.3712 0 0
1 0 0 0 0 0 0  0 0 0 14.3175 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9637 -12.6828 -18.9679 -0.402798 0 0  0 0 0 67.0813 0 0
1 0 0 0 0 0 0  0 0 0 30.4774 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3283 -12.8526 -18.3944 -0.181631 0 0  0 0 0 67.094 0 0
1 0 0 0 0 0 0  0 0 0 30.3127 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.2005 0 0
1 0 0 0 0 0 0  0 0 0 14.561 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 86.638 0 0
1 0 0 0 0 0 0  0 0 0 10.5065 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 83.5927 0 0
1 0 0 0 0 0 0  0 0 0 11.171 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.876 -12.0856 -21.0012 -6.79881 0 0  0 0 0 73.9975 0 0
1 0 0 0 0 0 0  0 0 0 19.4024 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.82706 -9.17178 -15.481 -25.7184 -14.308 0  0 0 0 92.3755 0 0
1 0 0 0 0 0 0  0 0 0 3.36255 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.57881 -10.1215 -16.9838 -27.0276 -4.26638 0  0 0 0 87.4625 0 0
1 0 0 0 0 0 0  0 0 0 7.81276 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.53531 -9.59377 -16.9807 -27.0852 -3.49213 0  0 0 0 86.7169 0 0
1 0 0 0 0 0 0  0 0 0 7.51075 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.85403 -10.4186 -17.0418 -27.319 -3.77273 0  0 0 0 87.0234 0 0
1 0 0 0 0 0 0  0 0 0 6.3499 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1131 -11.7365 -20.5026 -8.32221 0 0  0 0 0 72.6372 0 0
1 0 0 0 0 0 0  0 0 0 21.4242 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 85.6152 0 0
1 0 0 0 0 0 0  0 0 0 10.4838 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.2329 -11.927 -20.5794 -4.97382 0 0  0 0 0 71.6788 0 0
1 0 0 0 0 0 0  0 0 0 21.0123 0 0
